index,month,year,state,negativity,neutrality,positivity,sentiment,freq_words,std_sentiment,state_name
1099,11,2021,CO,0.2756147541,0.32786885250000003,0.3965163934,0.1209016393,"[{'text': 'get', 'size': 108}, {'text': 'people', 'size': 104}, {'text': 'got', 'size': 78}, {'text': 'it’s', 'size': 73}, {'text': 'like', 'size': 68}, {'text': 'i’m', 'size': 64}, {'text': 'vaccine', 'size': 63}, {'text': 'vaccinated', 'size': 58}, {'text': 'one', 'size': 52}, {'text': 'still', 'size': 51}, {'text': 'last', 'size': 51}, {'text': 'would', 'size': 50}, {'text': 'don’t', 'size': 50}, {'text': 'know', 'size': 50}, {'text': 'time', 'size': 44}, {'text': 'year', 'size': 44}, {'text': 'booster', 'size': 43}, {'text': 'new', 'size': 42}, {'text': 'think', 'size': 42}, {'text': 'getting', 'size': 42}]",0.5955843468455886,Colorado
1100,11,2021,CT,0.2586206897,0.3620689655,0.37931034480000003,0.12068965520000001,"[{'text': 'get', 'size': 49}, {'text': 'people', 'size': 48}, {'text': 'vaccine', 'size': 43}, {'text': 'like', 'size': 37}, {'text': 'got', 'size': 31}, {'text': 'it’s', 'size': 26}, {'text': 'vaccinated', 'size': 26}, {'text': '.', 'size': 26}, {'text': 'know', 'size': 25}, {'text': 'still', 'size': 23}, {'text': 'new', 'size': 22}, {'text': 'biden', 'size': 21}, {'text': 'getting', 'size': 21}, {'text': 'us', 'size': 20}, {'text': 'think', 'size': 20}, {'text': 'one', 'size': 19}, {'text': '-', 'size': 16}, {'text': 'covid,', 'size': 16}, {'text': 'year', 'size': 16}, {'text': 'i’m', 'size': 16}]",0.5951056730714414,Connecticut
1101,11,2021,DC,0.25088967970000003,0.3861209964,0.3629893238,0.1120996441,"[{'text': 'vaccine', 'size': 59}, {'text': 'get', 'size': 56}, {'text': 'people', 'size': 55}, {'text': 'one', 'size': 49}, {'text': 'new', 'size': 42}, {'text': 'like', 'size': 37}, {'text': '-', 'size': 34}, {'text': 'vaccinated', 'size': 30}, {'text': 'got', 'size': 29}, {'text': 'getting', 'size': 28}, {'text': 'covid,', 'size': 26}, {'text': 'it’s', 'size': 26}, {'text': 'i’m', 'size': 26}, {'text': 'vaccines', 'size': 24}, {'text': 'would', 'size': 24}, {'text': 'died', 'size': 23}, {'text': 'year', 'size': 23}, {'text': 'kids', 'size': 23}, {'text': 'us', 'size': 22}, {'text': 'last', 'size': 21}]",0.5757088738152539,District of Columbia
1102,11,2021,DE,0.2101449275,0.5289855072,0.2608695652,0.0507246377,"[{'text': 'biden', 'size': 17}, {'text': 'got', 'size': 15}, {'text': 'trump', 'size': 15}, {'text': 'vaccine', 'size': 14}, {'text': 'would', 'size': 12}, {'text': 'people', 'size': 12}, {'text': 'get', 'size': 11}, {'text': 'new', 'size': 11}, {'text': 'like', 'size': 11}, {'text': 'still', 'size': 10}, {'text': 'democrats', 'size': 10}, {'text': 'fully', 'size': 7}, {'text': 'amdg', 'size': 7}, {'text': 'never', 'size': 7}, {'text': 'died', 'size': 7}, {'text': 'know', 'size': 7}, {'text': 'time', 'size': 6}, {'text': 'even', 'size': 6}, {'text': 'stop', 'size': 6}, {'text': 'death', 'size': 6}]",0.4371201496996335,Delaware
1103,11,2021,FL,0.2606351108,0.3735769922,0.3657878969,0.1051527861,"[{'text': 'people', 'size': 364}, {'text': 'get', 'size': 355}, {'text': 'vaccine', 'size': 266}, {'text': 'like', 'size': 232}, {'text': 'got', 'size': 190}, {'text': 'de', 'size': 184}, {'text': 'year', 'size': 180}, {'text': 'one', 'size': 173}, {'text': 'new', 'size': 172}, {'text': 'it’s', 'size': 162}, {'text': 'vaccinated', 'size': 161}, {'text': 'take', 'size': 158}, {'text': 'would', 'size': 155}, {'text': '#covid19', 'size': 144}, {'text': 'i’m', 'size': 143}, {'text': 'said', 'size': 142}, {'text': 'fully', 'size': 140}, {'text': 'still', 'size': 130}, {'text': 'florida', 'size': 129}, {'text': 'work', 'size': 126}]",0.5600224202683849,Florida
1104,11,2021,GA,0.2557427259,0.40964777950000003,0.3346094946,0.0788667688,"[{'text': 'get', 'size': 152}, {'text': 'vaccinated', 'size': 147}, {'text': 'people', 'size': 120}, {'text': 'vaccine', 'size': 96}, {'text': 'got', 'size': 89}, {'text': 'none', 'size': 88}, {'text': 'like', 'size': 82}, {'text': 'i’m', 'size': 73}, {'text': 'new', 'size': 72}, {'text': 'it’s', 'size': 68}, {'text': 'would', 'size': 60}, {'text': 'getting', 'size': 60}, {'text': 'still', 'size': 58}, {'text': 'need', 'size': 57}, {'text': 'high', 'size': 56}, {'text': 'don’t', 'size': 51}, {'text': 'us', 'size': 50}, {'text': 'one', 'size': 48}, {'text': 'year', 'size': 48}, {'text': 'take', 'size': 47}]",0.5006668973386451,Georgia
1105,11,2021,HI,0.2173913043,0.5217391304,0.2608695652,0.0434782609,"[{'text': 'awwrrite,', 'size': 86}, {'text': 'time', 'size': 76}, {'text': 'made', 'size': 47}, {'text': 'another', 'size': 46}, {'text': 'pau', 'size': 44}, {'text': 'hana', 'size': 43}, {'text': 'day!!!', 'size': 43}, {'text': '😷🦠🚫🚶🏽🚙🏡', 'size': 43}, {'text': 'awwrrite!', 'size': 33}, {'text': 'people', 'size': 32}, {'text': 'make', 'size': 28}, {'text': 'baby!!!', 'size': 27}, {'text': 'get', 'size': 25}, {'text': 'paper!!!', 'size': 23}, {'text': 'got', 'size': 23}, {'text': 'it’s', 'size': 17}, {'text': '😷🦠🧻💵🙌🏼💯🤙🏼', 'size': 16}, {'text': 'new', 'size': 16}, {'text': 'via', 'size': 15}, {'text': 'i’m', 'size': 14}]",0.4207573633786364,Hawaii
1106,11,2021,IA,0.2597014925,0.3791044776,0.3611940299,0.1014925373,"[{'text': 'get', 'size': 34}, {'text': 'like', 'size': 30}, {'text': 'got', 'size': 29}, {'text': 'vaccine', 'size': 26}, {'text': 'last', 'size': 24}, {'text': 'still', 'size': 24}, {'text': 'people', 'size': 22}, {'text': 'iowa', 'size': 18}, {'text': 'back', 'size': 17}, {'text': 'im', 'size': 17}, {'text': 'going', 'size': 17}, {'text': 'booster', 'size': 16}, {'text': 'getting', 'size': 16}, {'text': 'first', 'size': 16}, {'text': 'new', 'size': 16}, {'text': 'i’m', 'size': 15}, {'text': 'it’s', 'size': 15}, {'text': 'want', 'size': 15}, {'text': 'would', 'size': 15}, {'text': 'right', 'size': 14}]",0.5517573423337009,Iowa
1107,11,2021,ID,0.2926829268,0.4024390244,0.3048780488,0.012195122000000001,"[{'text': 'got', 'size': 23}, {'text': 'people', 'size': 22}, {'text': 'like', 'size': 19}, {'text': 'get', 'size': 16}, {'text': 'still', 'size': 13}, {'text': 'one', 'size': 13}, {'text': 'idaho', 'size': 11}, {'text': 'even', 'size': 11}, {'text': 'vaccine', 'size': 10}, {'text': 'vaccinated', 'size': 10}, {'text': '-', 'size': 9}, {'text': 'going', 'size': 9}, {'text': '#idpol', 'size': 9}, {'text': 'getting', 'size': 9}, {'text': 'know', 'size': 9}, {'text': 'think', 'size': 8}, {'text': 'unvaccinated', 'size': 8}, {'text': 'it’s', 'size': 8}, {'text': 'new', 'size': 8}, {'text': 'i’m', 'size': 8}]",0.35011801748224664,Idaho
1108,11,2021,IL,0.2493734336,0.3972431078,0.35338345860000003,0.1040100251,"[{'text': 'get', 'size': 210}, {'text': 'people', 'size': 140}, {'text': 'got', 'size': 137}, {'text': 'vaccine', 'size': 131}, {'text': 'like', 'size': 108}, {'text': 'it’s', 'size': 87}, {'text': 'new', 'size': 85}, {'text': 'getting', 'size': 81}, {'text': 'one', 'size': 78}, {'text': 'vaccinated', 'size': 76}, {'text': 'i’m', 'size': 72}, {'text': 'booster', 'size': 70}, {'text': 'year', 'size': 69}, {'text': 'last', 'size': 64}, {'text': 'know', 'size': 61}, {'text': 'still', 'size': 61}, {'text': 'back', 'size': 60}, {'text': 'go', 'size': 59}, {'text': 'time', 'size': 53}, {'text': 'shot', 'size': 53}]",0.5574419922041185,Illinois
1109,11,2021,IN,0.2767475036,0.3994293866,0.3238231098,0.0470756063,"[{'text': 'get', 'size': 95}, {'text': 'vaccine', 'size': 76}, {'text': 'people', 'size': 69}, {'text': 'got', 'size': 59}, {'text': 'like', 'size': 57}, {'text': 'still', 'size': 49}, {'text': 'i’m', 'size': 43}, {'text': 'vaccinated', 'size': 41}, {'text': 'don’t', 'size': 41}, {'text': 'one', 'size': 38}, {'text': 'getting', 'size': 36}, {'text': 'year', 'size': 36}, {'text': 'many', 'size': 35}, {'text': 'it’s', 'size': 34}, {'text': 'covid,', 'size': 34}, {'text': 'us', 'size': 33}, {'text': 'want', 'size': 31}, {'text': 'booster', 'size': 30}, {'text': 'im', 'size': 30}, {'text': 'dont', 'size': 29}]",0.4288804013778503,Indiana
1110,11,2021,KS,0.2876712329,0.3808219178,0.3315068493,0.0438356164,"[{'text': 'vaccine', 'size': 37}, {'text': 'people', 'size': 32}, {'text': 'get', 'size': 30}, {'text': 'one', 'size': 29}, {'text': 'day', 'size': 28}, {'text': 'got', 'size': 27}, {'text': 'since', 'size': 25}, {'text': 'us', 'size': 23}, {'text': 'like', 'size': 23}, {'text': '1', 'size': 22}, {'text': 'today', 'size': 21}, {'text': 'pandemic', 'size': 20}, {'text': 'getting', 'size': 20}, {'text': 'days', 'size': 19}, {'text': 'yr', 'size': 19}, {'text': 'know', 'size': 18}, {'text': 'think', 'size': 18}, {'text': 'total', 'size': 16}, {'text': 'count', 'size': 16}, {'text': 'would', 'size': 16}]",0.4215642951527518,Kansas
1111,11,2021,KY,0.3095238095,0.3738095238,0.3166666667,0.0071428571,"[{'text': 'get', 'size': 61}, {'text': 'people', 'size': 48}, {'text': 'got', 'size': 41}, {'text': 'would', 'size': 35}, {'text': 'like', 'size': 30}, {'text': 'vaccine', 'size': 30}, {'text': 'still', 'size': 28}, {'text': 'it’s', 'size': 26}, {'text': 'i’m', 'size': 25}, {'text': 'first', 'size': 25}, {'text': 'one', 'size': 23}, {'text': 'covid,', 'size': 20}, {'text': 'going', 'size': 19}, {'text': 'booster', 'size': 18}, {'text': 'shot', 'size': 17}, {'text': 'much', 'size': 17}, {'text': 'year', 'size': 16}, {'text': 'back', 'size': 16}, {'text': 'us', 'size': 16}, {'text': 'dont', 'size': 16}]",0.3387096773865765,Kentucky
1112,11,2021,LA,0.3047858942,0.355163728,0.3400503778,0.0352644836,"[{'text': 'get', 'size': 52}, {'text': 'people', 'size': 33}, {'text': 'vaccine', 'size': 31}, {'text': 'it’s', 'size': 31}, {'text': 'got', 'size': 27}, {'text': 'still', 'size': 26}, {'text': 'like', 'size': 26}, {'text': 'first', 'size': 25}, {'text': 'covid,', 'size': 25}, {'text': 'one', 'size': 25}, {'text': 'since', 'size': 24}, {'text': 'would', 'size': 23}, {'text': 'new', 'size': 23}, {'text': 'time', 'size': 22}, {'text': 'know', 'size': 21}, {'text': 'year', 'size': 20}, {'text': 'shot', 'size': 19}, {'text': 'last', 'size': 19}, {'text': 'right', 'size': 17}, {'text': 'it.', 'size': 17}]",0.40221012431591513,Louisiana
1113,11,2021,MA,0.2721311475,0.3795081967,0.3483606557,0.0762295082,"[{'text': 'get', 'size': 135}, {'text': 'vaccine', 'size': 94}, {'text': 'people', 'size': 85}, {'text': 'new', 'size': 72}, {'text': 'de', 'size': 70}, {'text': 'got', 'size': 68}, {'text': 'like', 'size': 65}, {'text': '-', 'size': 62}, {'text': 'us', 'size': 60}, {'text': 'still', 'size': 60}, {'text': 'covid,', 'size': 56}, {'text': 'i’m', 'size': 56}, {'text': 'even', 'size': 54}, {'text': 'vaccinated', 'size': 52}, {'text': 'booster', 'size': 52}, {'text': 'que', 'size': 51}, {'text': 'it’s', 'size': 50}, {'text': 'one', 'size': 48}, {'text': 'don’t', 'size': 45}, {'text': 'would', 'size': 45}]",0.4947117927585763,Massachusetts
1114,11,2021,MD,0.2574916759,0.37735849060000004,0.3651498335,0.1076581576,"[{'text': 'get', 'size': 120}, {'text': 'people', 'size': 80}, {'text': 'read', 'size': 77}, {'text': 'got', 'size': 74}, {'text': 'here:', 'size': 72}, {'text': 'vaccine', 'size': 64}, {'text': 'i’m', 'size': 53}, {'text': 'it’s', 'size': 51}, {'text': 'still', 'size': 51}, {'text': 'vaccinated', 'size': 46}, {'text': 'new', 'size': 45}, {'text': 'like', 'size': 43}, {'text': 'one', 'size': 43}, {'text': 'us', 'size': 40}, {'text': 'booster', 'size': 40}, {'text': 'getting', 'size': 40}, {'text': 'open', 'size': 38}, {'text': 'since', 'size': 35}, {'text': 'covid,', 'size': 34}, {'text': 'don’t', 'size': 33}]",0.5656797107517084,Maryland
1115,11,2021,ME,0.2602739726,0.40410958900000005,0.3356164384,0.07534246580000001,"[{'text': 'get', 'size': 17}, {'text': 'cases', 'size': 11}, {'text': 'getting', 'size': 10}, {'text': 'first', 'size': 10}, {'text': 'like', 'size': 9}, {'text': 'people', 'size': 9}, {'text': 'maine', 'size': 8}, {'text': 'one', 'size': 8}, {'text': 'since', 'size': 8}, {'text': 'go', 'size': 8}, {'text': 'long', 'size': 7}, {'text': 'it’s', 'size': 7}, {'text': 'last', 'size': 7}, {'text': 'new', 'size': 7}, {'text': 'year', 'size': 6}, {'text': 'got', 'size': 6}, {'text': 'still', 'size': 6}, {'text': 'would', 'size': 6}, {'text': 'dont', 'size': 6}, {'text': '#vaccine', 'size': 6}]",0.49270879379102817,Maine
1116,11,2021,MI,0.25418060200000003,0.4105351171,0.3352842809,0.0811036789,"[{'text': 'get', 'size': 171}, {'text': 'people', 'size': 126}, {'text': 'vaccine', 'size': 115}, {'text': 'got', 'size': 89}, {'text': 'still', 'size': 80}, {'text': 'getting', 'size': 78}, {'text': 'one', 'size': 77}, {'text': 'like', 'size': 73}, {'text': 'via', 'size': 68}, {'text': 'i’m', 'size': 64}, {'text': 'it’s', 'size': 62}, {'text': 'booster', 'size': 60}, {'text': 'going', 'size': 57}, {'text': 'new', 'size': 55}, {'text': 'vaccinated', 'size': 54}, {'text': 'cases', 'size': 52}, {'text': 'michigan', 'size': 51}, {'text': 'think', 'size': 50}, {'text': 'last', 'size': 50}, {'text': 'covid,', 'size': 50}]",0.5057179846607369,Michigan
1117,11,2021,MN,0.2682926829,0.3846153846,0.34709193250000003,0.0787992495,"[{'text': 'get', 'size': 153}, {'text': 'people', 'size': 123}, {'text': 'vaccine', 'size': 84}, {'text': 'like', 'size': 73}, {'text': 'it’s', 'size': 72}, {'text': 'got', 'size': 72}, {'text': 'know', 'size': 63}, {'text': 'one', 'size': 62}, {'text': 'vaccinated', 'size': 58}, {'text': 'covid,', 'size': 57}, {'text': 'getting', 'size': 56}, {'text': 'still', 'size': 56}, {'text': 'don’t', 'size': 56}, {'text': 'i’m', 'size': 53}, {'text': 'would', 'size': 45}, {'text': 'new', 'size': 45}, {'text': 'even', 'size': 44}, {'text': 'go', 'size': 43}, {'text': 'many', 'size': 43}, {'text': 'dont', 'size': 42}]",0.500514434403176,Minnesota
1118,11,2021,MO,0.27010804320000004,0.38535414170000004,0.34453781510000003,0.0744297719,"[{'text': 'get', 'size': 96}, {'text': 'people', 'size': 80}, {'text': 'vaccine', 'size': 76}, {'text': 'one', 'size': 57}, {'text': 'got', 'size': 56}, {'text': 'like', 'size': 53}, {'text': 'still', 'size': 53}, {'text': 'it’s', 'size': 43}, {'text': 'vaccinated', 'size': 42}, {'text': 'know', 'size': 39}, {'text': 'vaccines', 'size': 38}, {'text': 'would', 'size': 37}, {'text': 'dont', 'size': 36}, {'text': 'many', 'size': 36}, {'text': 'time', 'size': 35}, {'text': 'go', 'size': 33}, {'text': 'getting', 'size': 33}, {'text': 'year', 'size': 32}, {'text': 'don’t', 'size': 32}, {'text': 'i’m', 'size': 32}]",0.49064787208155014,Missouri
1119,11,2021,MS,0.2464454976,0.3886255924,0.36492891,0.11848341230000001,"[{'text': 'vaccine', 'size': 24}, {'text': 'people', 'size': 23}, {'text': 'get', 'size': 18}, {'text': 'it’s', 'size': 16}, {'text': 'still', 'size': 16}, {'text': 'don’t', 'size': 13}, {'text': 'like', 'size': 13}, {'text': 'one', 'size': 13}, {'text': '-', 'size': 13}, {'text': 'vaccinated', 'size': 12}, {'text': 'i’m', 'size': 11}, {'text': 'year', 'size': 11}, {'text': 'can’t', 'size': 10}, {'text': 'got', 'size': 10}, {'text': 'covid,', 'size': 10}, {'text': 'flu', 'size': 10}, {'text': 'another', 'size': 9}, {'text': 'mississippi', 'size': 9}, {'text': 'many', 'size': 9}, {'text': 'much', 'size': 9}]",0.5901238342654718,Mississippi
1120,11,2021,MT,0.2178217822,0.4257425743,0.3564356436,0.1386138614,"[{'text': 'one', 'size': 11}, {'text': 'get', 'size': 9}, {'text': 'people', 'size': 7}, {'text': 'new', 'size': 6}, {'text': 'getting', 'size': 6}, {'text': 'vaccine', 'size': 6}, {'text': 'would', 'size': 6}, {'text': 'montana', 'size': 5}, {'text': '#covid19', 'size': 5}, {'text': 'many', 'size': 5}, {'text': 'take', 'size': 5}, {'text': 'school', 'size': 5}, {'text': 'death', 'size': 4}, {'text': 'deaths', 'size': 4}, {'text': 'know', 'size': 4}, {'text': 'think', 'size': 4}, {'text': 'next', 'size': 4}, {'text': 'unvaccinated', 'size': 4}, {'text': 'kids', 'size': 4}, {'text': 'even', 'size': 4}]",0.6355796870675245,Montana
1121,11,2021,NC,0.3253012048,0.3562822719,0.3184165232,-0.0068846816,"[{'text': 'cant', 'size': 174}, {'text': 'see', 'size': 135}, {'text': 'get', 'size': 133}, {'text': 'days', 'size': 129}, {'text': 'us', 'size': 128}, {'text': 'im', 'size': 122}, {'text': '4', 'size': 118}, {'text': 'keep', 'size': 114}, {'text': 'cut', 'size': 113}, {'text': 'hes', 'size': 110}, {'text': 'praying', 'size': 110}, {'text': 'barely', 'size': 109}, {'text': 'bills', 'size': 108}, {'text': 'water', 'size': 107}, {'text': 'behind.', 'size': 106}, {'text': 'worried', 'size': 105}, {'text': '🙏🏻', 'size': 102}, {'text': 'fed', 'size': 102}, {'text': 'covid-19.', 'size': 94}, {'text': 'help', 'size': 93}]",0.307034590002545,North Carolina
1122,11,2021,ND,0.3230769231,0.4615384615,0.2153846154,-0.1076923077,"[{'text': 'year', 'size': 11}, {'text': 'vaccine', 'size': 10}, {'text': 'get', 'size': 8}, {'text': 'got', 'size': 8}, {'text': 'like', 'size': 6}, {'text': 'old', 'size': 6}, {'text': 'flu', 'size': 5}, {'text': 'shot', 'size': 5}, {'text': 'first', 'size': 4}, {'text': 'want', 'size': 4}, {'text': 'today.', 'size': 4}, {'text': 'last', 'size': 4}, {'text': '4', 'size': 4}, {'text': 'back', 'size': 4}, {'text': 'north', 'size': 4}, {'text': 'booster', 'size': 4}, {'text': 'sounds', 'size': 3}, {'text': '|', 'size': 3}, {'text': 'it’s', 'size': 3}, {'text': 'vaccines', 'size': 3}]",0.07940446657296087,North Dakota
1123,11,2021,NE,0.2237442922,0.4794520548,0.296803653,0.0730593607,"[{'text': 'new', 'size': 43}, {'text': 'people', 'size': 31}, {'text': '#unitedstates', 'size': 30}, {'text': 'get', 'size': 27}, {'text': '16dma', 'size': 22}, {'text': 'got', 'size': 20}, {'text': 'like', 'size': 20}, {'text': '#covid', 'size': 19}, {'text': 'cases', 'size': 18}, {'text': '4', 'size': 18}, {'text': 'deaths', 'size': 18}, {'text': 'vaccine', 'size': 16}, {'text': '#google', 'size': 16}, {'text': 'searches', 'size': 16}, {'text': 'old', 'size': 16}, {'text': '🌅', 'size': 16}, {'text': '🌆', 'size': 16}, {'text': 'mst', 'size': 15}, {'text': 'vaccinated', 'size': 14}, {'text': 'getting', 'size': 13}]",0.4875533951786239,Nebraska
1124,11,2021,NH,0.2317073171,0.40853658540000004,0.3597560976,0.12804878050000001,"[{'text': 'new', 'size': 22}, {'text': '#nhpolitics', 'size': 16}, {'text': 'would', 'size': 14}, {'text': 'get', 'size': 14}, {'text': '#covid', 'size': 14}, {'text': 'nh', 'size': 13}, {'text': 'got', 'size': 12}, {'text': 'hampshire', 'size': 12}, {'text': 'time', 'size': 11}, {'text': '#covid19', 'size': 11}, {'text': 'people', 'size': 10}, {'text': 'one', 'size': 10}, {'text': 'day', 'size': 10}, {'text': 'cases', 'size': 10}, {'text': 'since', 'size': 9}, {'text': 'last', 'size': 9}, {'text': 'us', 'size': 9}, {'text': 'want', 'size': 8}, {'text': 'state', 'size': 8}, {'text': 'vaccine', 'size': 8}]",0.6117230527795107,New Hampshire
1125,11,2021,NJ,0.2904411765,0.3547794118,0.3547794118,0.0643382353,"[{'text': 'get', 'size': 106}, {'text': 'people', 'size': 83}, {'text': 'vaccine', 'size': 81}, {'text': 'got', 'size': 75}, {'text': 'like', 'size': 73}, {'text': 'new', 'size': 68}, {'text': 'de', 'size': 62}, {'text': 'one', 'size': 58}, {'text': 'still', 'size': 55}, {'text': 'it’s', 'size': 49}, {'text': 'getting', 'size': 44}, {'text': 'would', 'size': 44}, {'text': 'test', 'size': 44}, {'text': 'covid,', 'size': 43}, {'text': 'us', 'size': 42}, {'text': 'back', 'size': 41}, {'text': 'don’t', 'size': 40}, {'text': 'i’m', 'size': 40}, {'text': 'trump', 'size': 37}, {'text': 'know', 'size': 36}]",0.46786053137407796,New Jersey
1126,11,2021,NM,0.3072100313,0.32288401250000004,0.3699059561,0.0626959248,"[{'text': 'get', 'size': 47}, {'text': 'people', 'size': 36}, {'text': 'got', 'size': 35}, {'text': 'vaccine', 'size': 23}, {'text': 'like', 'size': 22}, {'text': 'new', 'size': 21}, {'text': 'booster', 'size': 19}, {'text': 'one', 'size': 19}, {'text': 'vaccinated', 'size': 18}, {'text': 'know', 'size': 18}, {'text': 'many', 'size': 18}, {'text': 'getting', 'size': 18}, {'text': 'everyone', 'size': 16}, {'text': 'would', 'size': 16}, {'text': 'i’m', 'size': 16}, {'text': 'tested', 'size': 15}, {'text': 'since', 'size': 15}, {'text': 'vaccines', 'size': 14}, {'text': 'kids', 'size': 14}, {'text': 'covid,', 'size': 13}]",0.4641520883099207,New Mexico
